,Datetime,Value,ID,Timeseries ID
7060,2015-06-22 05:00:00,113.69220312166244,ATHENS,0
7061,2015-06-22 06:00:00,126.729984838353,ATHENS,0
7062,2015-06-22 07:00:00,157.59003575945218,ATHENS,0
7063,2015-06-22 08:00:00,169.7990992817409,ATHENS,0
7064,2015-06-22 09:00:00,65.0401280405955,ATHENS,0
7065,2015-06-22 10:00:00,163.87684877170085,ATHENS,0
7066,2015-06-22 11:00:00,182.0561987472596,ATHENS,0
7067,2015-06-22 12:00:00,202.8251724028126,ATHENS,0
7068,2015-06-22 13:00:00,187.4269071489585,ATHENS,0
7069,2015-06-22 14:00:00,337.14635975693034,ATHENS,0
7070,2015-06-22 15:00:00,239.2587489667201,ATHENS,0
7071,2015-06-22 16:00:00,179.40897746818598,ATHENS,0
7072,2015-06-22 17:00:00,157.26876958555985,ATHENS,0
7073,2015-06-22 18:00:00,149.58897036074114,ATHENS,0
7074,2015-06-22 19:00:00,146.91170461649065,ATHENS,0
7075,2015-06-22 20:00:00,148.1353456748719,ATHENS,0
7076,2015-06-22 21:00:00,152.40476312610582,ATHENS,0
7077,2015-06-22 22:00:00,152.57546652988765,ATHENS,0
7078,2015-06-22 23:00:00,149.1330877743774,ATHENS,0
7079,2015-06-23 00:00:00,140.56326543370577,ATHENS,0
7080,2015-06-23 01:00:00,119.97762787579698,ATHENS,0
7081,2015-06-23 02:00:00,104.86850244885372,ATHENS,0
7082,2015-06-23 03:00:00,95.77302480096348,ATHENS,0
7083,2015-06-23 04:00:00,100.12326135783424,ATHENS,0
7084,2015-06-23 05:00:00,110.92849805632454,ATHENS,0
7085,2015-06-23 06:00:00,123.05513969333988,ATHENS,0
7086,2015-06-23 07:00:00,154.59584975075353,ATHENS,0
7087,2015-06-23 08:00:00,181.21910806705617,ATHENS,0
7088,2015-06-23 09:00:00,46.97228216528837,ATHENS,0
7089,2015-06-23 10:00:00,107.40232239949604,ATHENS,0
7090,2015-06-23 11:00:00,163.78045093404916,ATHENS,0
7091,2015-06-23 12:00:00,191.36677248562435,ATHENS,0
7092,2015-06-23 13:00:00,245.2654803338864,ATHENS,0
7093,2015-06-23 14:00:00,336.0082308579919,ATHENS,0
7094,2015-06-23 15:00:00,251.2546150768964,ATHENS,0
7095,2015-06-23 16:00:00,188.1075987488504,ATHENS,0
7096,2015-06-23 17:00:00,164.044424592076,ATHENS,0
7097,2015-06-23 18:00:00,147.75464810967756,ATHENS,0
7098,2015-06-23 19:00:00,148.40962491472388,ATHENS,0
7099,2015-06-23 20:00:00,145.3400964888,ATHENS,0
7100,2015-06-23 21:00:00,150.27163069012747,ATHENS,0
7101,2015-06-23 22:00:00,154.9334703196578,ATHENS,0
7102,2015-06-23 23:00:00,152.93945545420905,ATHENS,0
7103,2015-06-24 00:00:00,127.1407290103066,ATHENS,0
7104,2015-06-24 01:00:00,111.0021296040579,ATHENS,0
7105,2015-06-24 02:00:00,94.38581252317482,ATHENS,0
7106,2015-06-24 03:00:00,87.70828996284807,ATHENS,0
7107,2015-06-24 04:00:00,91.326588070692,ATHENS,0
7108,2015-06-24 05:00:00,101.5843876085693,ATHENS,0
7109,2015-06-24 06:00:00,113.86837227157076,ATHENS,0
7110,2015-06-24 07:00:00,142.4583944759018,ATHENS,0
7111,2015-06-24 08:00:00,129.55256236834208,ATHENS,0
7112,2015-06-24 09:00:00,192.14936994723723,ATHENS,0
7113,2015-06-24 10:00:00,200.33503219991525,ATHENS,0
7114,2015-06-24 11:00:00,187.4992578194551,ATHENS,0
7115,2015-06-24 12:00:00,209.34724625032,ATHENS,0
7116,2015-06-24 13:00:00,198.2771562600542,ATHENS,0
7117,2015-06-24 14:00:00,186.76571672555613,ATHENS,0
7118,2015-06-24 15:00:00,180.48163550532567,ATHENS,0
7119,2015-06-24 16:00:00,167.22736165886596,ATHENS,0
7120,2015-06-24 17:00:00,151.23775007487407,ATHENS,0
7121,2015-06-24 18:00:00,147.30116564544144,ATHENS,0
7122,2015-06-24 19:00:00,147.02019868013778,ATHENS,0
7123,2015-06-24 20:00:00,146.10767391946493,ATHENS,0
7124,2015-06-24 21:00:00,149.6402657045604,ATHENS,0
7125,2015-06-24 22:00:00,148.37828220820737,ATHENS,0
7126,2015-06-24 23:00:00,142.5333779744563,ATHENS,0
7127,2015-06-25 00:00:00,138.72790196342206,ATHENS,0
7128,2015-06-25 01:00:00,116.09513133751882,ATHENS,0
7129,2015-06-25 02:00:00,100.88753424182865,ATHENS,0
7130,2015-06-25 03:00:00,95.95471850116078,ATHENS,0
7131,2015-06-25 04:00:00,91.68363062733955,ATHENS,0
7132,2015-06-25 05:00:00,103.51672638791182,ATHENS,0
7133,2015-06-25 06:00:00,121.96425986575,ATHENS,0
7134,2015-06-25 07:00:00,142.49759726459126,ATHENS,0
7135,2015-06-25 08:00:00,164.8056294731865,ATHENS,0
7136,2015-06-25 09:00:00,44.95514147895136,ATHENS,0
7137,2015-06-25 10:00:00,96.19180235041792,ATHENS,0
7138,2015-06-25 11:00:00,132.0266674682989,ATHENS,0
7139,2015-06-25 12:00:00,142.82581947403992,ATHENS,0
7140,2015-06-25 13:00:00,304.77369250668727,ATHENS,0
7141,2015-06-25 14:00:00,322.75706878941594,ATHENS,0
7142,2015-06-25 15:00:00,224.38172271673773,ATHENS,0
7143,2015-06-25 16:00:00,165.2532794738669,ATHENS,0
7144,2015-06-25 17:00:00,158.05210136971863,ATHENS,0
7145,2015-06-25 18:00:00,143.08069868981974,ATHENS,0
7146,2015-06-25 19:00:00,141.92359087926064,ATHENS,0
7147,2015-06-25 20:00:00,149.08372878143544,ATHENS,0
7148,2015-06-25 21:00:00,148.14497134382168,ATHENS,0
7149,2015-06-25 22:00:00,150.4822072213409,ATHENS,0
7150,2015-06-25 23:00:00,146.23505379888417,ATHENS,0
7151,2015-06-26 00:00:00,139.33776193394365,ATHENS,0
7152,2015-06-26 01:00:00,118.67764048727793,ATHENS,0
7153,2015-06-26 02:00:00,107.18045662043446,ATHENS,0
7154,2015-06-26 03:00:00,97.57015176104063,ATHENS,0
7155,2015-06-26 04:00:00,99.626885841955,ATHENS,0
7156,2015-06-26 05:00:00,107.30590911374011,ATHENS,0
7157,2015-06-26 06:00:00,109.99585323113268,ATHENS,0
7158,2015-06-26 07:00:00,118.3653525740526,ATHENS,0
7159,2015-06-26 08:00:00,136.08811605058645,ATHENS,0
7160,2015-06-26 09:00:00,48.76951843396003,ATHENS,0
7161,2015-06-26 10:00:00,82.50143447628392,ATHENS,0
7162,2015-06-26 11:00:00,153.40909516189691,ATHENS,0
7163,2015-06-26 12:00:00,186.6346026617004,ATHENS,0
7164,2015-06-26 13:00:00,209.63944721591807,ATHENS,0
7165,2015-06-26 14:00:00,337.97882994518005,ATHENS,0
7166,2015-06-26 15:00:00,237.40354336888925,ATHENS,0
7167,2015-06-26 16:00:00,178.68536044682284,ATHENS,0
7168,2015-06-26 17:00:00,153.50910286966527,ATHENS,0
7169,2015-06-26 18:00:00,148.47219035226544,ATHENS,0
7170,2015-06-26 19:00:00,150.94823754230617,ATHENS,0
7171,2015-06-26 20:00:00,150.69480823643386,ATHENS,0
7172,2015-06-26 21:00:00,154.1486445312586,ATHENS,0
7173,2015-06-26 22:00:00,151.8474468339621,ATHENS,0
7174,2015-06-26 23:00:00,149.36659348467987,ATHENS,0
7175,2015-06-27 00:00:00,123.70705216343828,ATHENS,0
7176,2015-06-27 01:00:00,107.9899720184956,ATHENS,0
7177,2015-06-27 02:00:00,91.01758606270212,ATHENS,0
7178,2015-06-27 03:00:00,81.17419103617107,ATHENS,0
7179,2015-06-27 04:00:00,78.5975598241711,ATHENS,0
7180,2015-06-27 05:00:00,80.6382226794205,ATHENS,0
7181,2015-06-27 06:00:00,83.65630692301015,ATHENS,0
7182,2015-06-27 07:00:00,102.06913136989247,ATHENS,0
7183,2015-06-27 08:00:00,116.5173824047916,ATHENS,0
7184,2015-06-27 09:00:00,144.21727198838795,ATHENS,0
7185,2015-06-27 10:00:00,148.028387738136,ATHENS,0
7186,2015-06-27 11:00:00,150.98127356085408,ATHENS,0
7187,2015-06-27 12:00:00,154.78012624039303,ATHENS,0
7188,2015-06-27 13:00:00,152.69905970483137,ATHENS,0
7189,2015-06-27 14:00:00,149.8479882739478,ATHENS,0
7190,2015-06-27 15:00:00,145.1190566398649,ATHENS,0
7191,2015-06-27 16:00:00,139.98025395493988,ATHENS,0
7192,2015-06-27 17:00:00,135.14081480057558,ATHENS,0
7193,2015-06-27 18:00:00,131.39757788331664,ATHENS,0
7194,2015-06-27 19:00:00,132.63503817477218,ATHENS,0
7195,2015-06-27 20:00:00,128.29379726610847,ATHENS,0
7196,2015-06-27 21:00:00,128.53767853905669,ATHENS,0
7197,2015-06-27 22:00:00,128.7431041602001,ATHENS,0
7198,2015-06-27 23:00:00,129.22955693653947,ATHENS,0
7199,2015-06-28 00:00:00,120.9930118715156,ATHENS,0
7200,2015-06-28 01:00:00,111.54092409085168,ATHENS,0
7201,2015-06-28 02:00:00,95.89538069496083,ATHENS,0
7202,2015-06-28 03:00:00,90.53316624575255,ATHENS,0
7203,2015-06-28 04:00:00,92.89088843940388,ATHENS,0
7204,2015-06-28 05:00:00,106.0795031640268,ATHENS,0
7205,2015-06-28 06:00:00,122.53698725175668,ATHENS,0
7206,2015-06-28 07:00:00,155.00824435621507,ATHENS,0
7207,2015-06-28 08:00:00,162.8556387166662,ATHENS,0
7208,2015-06-28 09:00:00,117.41918013134712,ATHENS,0
7209,2015-06-28 10:00:00,121.21798720191823,ATHENS,0
7210,2015-06-28 11:00:00,120.27432191065832,ATHENS,0
7211,2015-06-28 12:00:00,125.98065862365678,ATHENS,0
7212,2015-06-28 13:00:00,131.03380203033524,ATHENS,0
7213,2015-06-28 14:00:00,128.4464614676538,ATHENS,0
7214,2015-06-28 15:00:00,127.56511013766487,ATHENS,0
7215,2015-06-28 16:00:00,124.03405488670356,ATHENS,0
7216,2015-06-28 17:00:00,120.31237518226636,ATHENS,0
7217,2015-06-28 18:00:00,119.80840185628676,ATHENS,0
7218,2015-06-28 19:00:00,117.87147987079048,ATHENS,0
7219,2015-06-28 20:00:00,118.1726270348419,ATHENS,0
7220,2015-06-28 21:00:00,123.80104242883353,ATHENS,0
7221,2015-06-28 22:00:00,125.89121964282532,ATHENS,0
7222,2015-06-28 23:00:00,125.45826294554098,ATHENS,0
7223,2015-06-29 00:00:00,135.57351805578662,ATHENS,0
7224,2015-06-29 01:00:00,124.06723287956996,ATHENS,0
7225,2015-06-29 02:00:00,108.44486788319956,ATHENS,0
7226,2015-06-29 03:00:00,105.62472090573048,ATHENS,0
7227,2015-06-29 04:00:00,105.99113255158716,ATHENS,0
7228,2015-06-29 05:00:00,115.9199710164948,ATHENS,0
7229,2015-06-29 06:00:00,126.7134402262892,ATHENS,0
7230,2015-06-29 07:00:00,154.34829004482418,ATHENS,0
7231,2015-06-29 08:00:00,178.82559981983752,ATHENS,0
7232,2015-06-29 09:00:00,49.03775298265874,ATHENS,0
7233,2015-06-29 10:00:00,152.71794240637348,ATHENS,0
7234,2015-06-29 11:00:00,176.4684000990609,ATHENS,0
7235,2015-06-29 12:00:00,156.29729933549714,ATHENS,0
7236,2015-06-29 13:00:00,210.50703821953343,ATHENS,0
7237,2015-06-29 14:00:00,333.94000009748754,ATHENS,0
7238,2015-06-29 15:00:00,239.6062368899165,ATHENS,0
7239,2015-06-29 16:00:00,169.66859955615058,ATHENS,0
7240,2015-06-29 17:00:00,153.15090552254586,ATHENS,0
7241,2015-06-29 18:00:00,148.9711723761251,ATHENS,0
7242,2015-06-29 19:00:00,147.50126701431233,ATHENS,0
7243,2015-06-29 20:00:00,152.45256838780148,ATHENS,0
7244,2015-06-29 21:00:00,150.042908668564,ATHENS,0
7245,2015-06-29 22:00:00,150.9373511668379,ATHENS,0
7246,2015-06-29 23:00:00,146.99583474334966,ATHENS,0
7247,2015-06-30 00:00:00,131.40433105740277,ATHENS,0
7248,2015-06-30 01:00:00,114.7635382995182,ATHENS,0
7249,2015-06-30 02:00:00,102.77233541919531,ATHENS,0
7250,2015-06-30 03:00:00,98.62139583700947,ATHENS,0
7251,2015-06-30 04:00:00,100.94377884419782,ATHENS,0
7252,2015-06-30 05:00:00,108.810151732484,ATHENS,0
7253,2015-06-30 06:00:00,122.39578124577,ATHENS,0
7254,2015-06-30 07:00:00,142.7073655344657,ATHENS,0
7255,2015-06-30 08:00:00,170.2512008237349,ATHENS,0
7256,2015-06-30 09:00:00,67.82041309365798,ATHENS,0
7257,2015-06-30 10:00:00,128.13381650195197,ATHENS,0
7258,2015-06-30 11:00:00,176.36154735767497,ATHENS,0
7259,2015-06-30 12:00:00,147.7373091756035,ATHENS,0
7260,2015-06-30 13:00:00,256.4491854504795,ATHENS,0
7261,2015-06-30 14:00:00,325.88056473549864,ATHENS,0
7262,2015-06-30 15:00:00,216.76651242311465,ATHENS,0
7263,2015-06-30 16:00:00,168.0129282472923,ATHENS,0
7264,2015-06-30 17:00:00,150.98923702198692,ATHENS,0
7265,2015-06-30 18:00:00,141.91884621654043,ATHENS,0
7266,2015-06-30 19:00:00,144.06510108614967,ATHENS,0
7267,2015-06-30 20:00:00,142.7384234866884,ATHENS,0
7268,2015-06-30 21:00:00,150.79551215185398,ATHENS,0
7269,2015-06-30 22:00:00,152.71274192350387,ATHENS,0
7270,2015-06-30 23:00:00,150.68231497980318,ATHENS,0
7271,2015-07-01 00:00:00,132.9889976788655,ATHENS,0
7272,2015-07-01 01:00:00,114.69630602863973,ATHENS,0
7273,2015-07-01 02:00:00,97.94697823872374,ATHENS,0
7274,2015-07-01 03:00:00,97.97761509900262,ATHENS,0
7275,2015-07-01 04:00:00,97.7058215977014,ATHENS,0
7276,2015-07-01 05:00:00,107.60202675530972,ATHENS,0
7277,2015-07-01 06:00:00,118.67942334733804,ATHENS,0
7278,2015-07-01 07:00:00,147.48952051664,ATHENS,0
7279,2015-07-01 08:00:00,174.19037425935105,ATHENS,0
7280,2015-07-01 09:00:00,68.15981677750291,ATHENS,0
7281,2015-07-01 10:00:00,124.52873058670322,ATHENS,0
7282,2015-07-01 11:00:00,168.21192907423048,ATHENS,0
7283,2015-07-01 12:00:00,127.7669723560502,ATHENS,0
7284,2015-07-01 13:00:00,288.15173275742904,ATHENS,0
7285,2015-07-01 14:00:00,286.66899475236704,ATHENS,0
7286,2015-07-01 15:00:00,196.7941644994451,ATHENS,0
7287,2015-07-01 16:00:00,155.52272570068914,ATHENS,0
7288,2015-07-01 17:00:00,142.056463325856,ATHENS,0
7289,2015-07-01 18:00:00,135.716901699559,ATHENS,0
7290,2015-07-01 19:00:00,139.60762997977807,ATHENS,0
7291,2015-07-01 20:00:00,137.8030568869574,ATHENS,0
7292,2015-07-01 21:00:00,139.89534340438402,ATHENS,0
7293,2015-07-01 22:00:00,144.0181995927528,ATHENS,0
7294,2015-07-01 23:00:00,141.81268478148286,ATHENS,0
7295,2015-07-02 00:00:00,131.18241797016978,ATHENS,0
7296,2015-07-02 01:00:00,111.21182025841432,ATHENS,0
7297,2015-07-02 02:00:00,98.75846959961324,ATHENS,0
7298,2015-07-02 03:00:00,92.68265074766208,ATHENS,0
7299,2015-07-02 04:00:00,93.69927454090616,ATHENS,0
7300,2015-07-02 05:00:00,103.34586195236449,ATHENS,0
7301,2015-07-02 06:00:00,114.42884467616332,ATHENS,0
7302,2015-07-02 07:00:00,144.40845080410236,ATHENS,0
7303,2015-07-02 08:00:00,169.37907766917408,ATHENS,0
7304,2015-07-02 09:00:00,59.01653725460548,ATHENS,0
7305,2015-07-02 10:00:00,172.7443645982722,ATHENS,0
7306,2015-07-02 11:00:00,180.07365279993004,ATHENS,0
7307,2015-07-02 12:00:00,173.9101111100297,ATHENS,0
7308,2015-07-02 13:00:00,244.226296920754,ATHENS,0
7309,2015-07-02 14:00:00,260.503768881165,ATHENS,0
7310,2015-07-02 15:00:00,185.191529244916,ATHENS,0
7311,2015-07-02 16:00:00,154.23680794632924,ATHENS,0
7312,2015-07-02 17:00:00,143.94172184093668,ATHENS,0
7313,2015-07-02 18:00:00,142.22111443601335,ATHENS,0
7314,2015-07-02 19:00:00,141.5300510615279,ATHENS,0
7315,2015-07-02 20:00:00,137.27676341160787,ATHENS,0
7316,2015-07-02 21:00:00,141.00748081661115,ATHENS,0
7317,2015-07-02 22:00:00,142.99316173888295,ATHENS,0
7318,2015-07-02 23:00:00,139.98541807192325,ATHENS,0
7319,2015-07-03 00:00:00,120.69094711702311,ATHENS,0
7320,2015-07-03 01:00:00,103.71652693915576,ATHENS,0
7321,2015-07-03 02:00:00,90.6985246904155,ATHENS,0
7322,2015-07-03 03:00:00,78.99641648799246,ATHENS,0
7323,2015-07-03 04:00:00,81.76933733629097,ATHENS,0
7324,2015-07-03 05:00:00,87.8871488172597,ATHENS,0
7325,2015-07-03 06:00:00,93.55657804334304,ATHENS,0
7326,2015-07-03 07:00:00,103.81447308232087,ATHENS,0
7327,2015-07-03 08:00:00,113.26119262770652,ATHENS,0
7328,2015-07-03 09:00:00,82.4016649089677,ATHENS,0
7329,2015-07-03 10:00:00,113.31003984689698,ATHENS,0
7330,2015-07-03 11:00:00,177.99833966808308,ATHENS,0
7331,2015-07-03 12:00:00,180.2391019967125,ATHENS,0
7332,2015-07-03 13:00:00,217.1722987701885,ATHENS,0
7333,2015-07-03 14:00:00,296.7947678243777,ATHENS,0
7334,2015-07-03 15:00:00,198.505023658388,ATHENS,0
7335,2015-07-03 16:00:00,160.87938256181738,ATHENS,0
7336,2015-07-03 17:00:00,149.36973145666568,ATHENS,0
7337,2015-07-03 18:00:00,139.3100811078217,ATHENS,0
7338,2015-07-03 19:00:00,135.02387474885336,ATHENS,0
7339,2015-07-03 20:00:00,131.12985230175386,ATHENS,0
7340,2015-07-03 21:00:00,131.83835972656243,ATHENS,0
7341,2015-07-03 22:00:00,132.3277022153852,ATHENS,0
7342,2015-07-03 23:00:00,125.09288915565322,ATHENS,0
7343,2015-07-04 00:00:00,110.40057003502052,ATHENS,0
7344,2015-07-04 01:00:00,93.60489935316608,ATHENS,0
7345,2015-07-04 02:00:00,75.74929791508056,ATHENS,0
7346,2015-07-04 03:00:00,67.44401802032667,ATHENS,0
7347,2015-07-04 04:00:00,63.20277737516183,ATHENS,0
7348,2015-07-04 05:00:00,64.33983695063881,ATHENS,0
7349,2015-07-04 06:00:00,70.1803023841735,ATHENS,0
7350,2015-07-04 07:00:00,86.5525220416943,ATHENS,0
7351,2015-07-04 08:00:00,99.37260888544694,ATHENS,0
7352,2015-07-04 09:00:00,118.24611590513808,ATHENS,0
7353,2015-07-04 10:00:00,122.4259441981703,ATHENS,0
7354,2015-07-04 11:00:00,124.993999210367,ATHENS,0
7355,2015-07-04 12:00:00,126.37115014340787,ATHENS,0
7356,2015-07-04 13:00:00,126.81075541707932,ATHENS,0
7357,2015-07-04 14:00:00,125.9888769125928,ATHENS,0
7358,2015-07-04 15:00:00,121.81137278728816,ATHENS,0
7359,2015-07-04 16:00:00,118.492789794994,ATHENS,0
7360,2015-07-04 17:00:00,117.451732056067,ATHENS,0
7361,2015-07-04 18:00:00,109.43047107154376,ATHENS,0
7362,2015-07-04 19:00:00,108.48879569122988,ATHENS,0
7363,2015-07-04 20:00:00,106.00258470618412,ATHENS,0
7364,2015-07-04 21:00:00,107.92956354997897,ATHENS,0
7365,2015-07-04 22:00:00,111.22933492529457,ATHENS,0
7366,2015-07-04 23:00:00,113.76556706533955,ATHENS,0
7367,2015-07-05 00:00:00,105.75734280768756,ATHENS,0
7368,2015-07-05 01:00:00,93.4738000137882,ATHENS,0
7369,2015-07-05 02:00:00,79.79548341292598,ATHENS,0
7370,2015-07-05 03:00:00,76.3766077190768,ATHENS,0
7371,2015-07-05 04:00:00,78.84125917979807,ATHENS,0
7372,2015-07-05 05:00:00,92.64642574000572,ATHENS,0
7373,2015-07-05 06:00:00,107.32713843300468,ATHENS,0
7374,2015-07-05 07:00:00,136.91269094799316,ATHENS,0
7375,2015-07-05 08:00:00,167.84145662185315,ATHENS,0
7376,2015-07-05 09:00:00,101.62969220508964,ATHENS,0
7377,2015-07-05 10:00:00,106.73617870976696,ATHENS,0
7378,2015-07-05 11:00:00,107.67540279848816,ATHENS,0
7379,2015-07-05 12:00:00,109.79442721295472,ATHENS,0
7380,2015-07-05 13:00:00,117.96783921269204,ATHENS,0
7381,2015-07-05 14:00:00,119.87726329133184,ATHENS,0
7382,2015-07-05 15:00:00,112.54242336970562,ATHENS,0
7383,2015-07-05 16:00:00,111.6978491068977,ATHENS,0
7384,2015-07-05 17:00:00,107.03644950371248,ATHENS,0
7385,2015-07-05 18:00:00,105.204221562077,ATHENS,0
7386,2015-07-05 19:00:00,102.73852624544035,ATHENS,0
7387,2015-07-05 20:00:00,103.7925794799242,ATHENS,0
7388,2015-07-05 21:00:00,105.69317330438815,ATHENS,0
7389,2015-07-05 22:00:00,108.33862556605156,ATHENS,0
7390,2015-07-05 23:00:00,108.38153661753395,ATHENS,0
7391,2015-07-06 00:00:00,113.74330363714292,ATHENS,0
7392,2015-07-06 01:00:00,96.59617843762096,ATHENS,0
7393,2015-07-06 02:00:00,82.16645856248044,ATHENS,0
7394,2015-07-06 03:00:00,77.96376998720498,ATHENS,0
7395,2015-07-06 04:00:00,80.75697232436261,ATHENS,0
7396,2015-07-06 05:00:00,89.50974686864473,ATHENS,0
7397,2015-07-06 06:00:00,104.76258260245967,ATHENS,0
7398,2015-07-06 07:00:00,131.43264142673263,ATHENS,0
7399,2015-07-06 08:00:00,153.80932171485577,ATHENS,0
7400,2015-07-06 09:00:00,59.22271698815717,ATHENS,0
7401,2015-07-06 10:00:00,107.8016522944442,ATHENS,0
7402,2015-07-06 11:00:00,165.48336141493036,ATHENS,0
7403,2015-07-06 12:00:00,144.34734267972252,ATHENS,0
7404,2015-07-06 13:00:00,150.17996540104636,ATHENS,0
7405,2015-07-06 14:00:00,299.223281232721,ATHENS,0
7406,2015-07-06 15:00:00,239.6535921497702,ATHENS,0
7407,2015-07-06 16:00:00,158.76996624126218,ATHENS,0
7408,2015-07-06 17:00:00,130.61775919084167,ATHENS,0
7409,2015-07-06 18:00:00,124.358091099343,ATHENS,0
7410,2015-07-06 19:00:00,125.01704975067734,ATHENS,0
7411,2015-07-06 20:00:00,128.57248542070147,ATHENS,0
7412,2015-07-06 21:00:00,130.51279008400678,ATHENS,0
7413,2015-07-06 22:00:00,129.29314209837588,ATHENS,0
7414,2015-07-06 23:00:00,125.034405799833,ATHENS,0
7415,2015-07-07 00:00:00,117.2100516409173,ATHENS,0
7416,2015-07-07 01:00:00,99.28898857532562,ATHENS,0
7417,2015-07-07 02:00:00,86.09272282037438,ATHENS,0
7418,2015-07-07 03:00:00,82.91070932639393,ATHENS,0
7419,2015-07-07 04:00:00,80.8624846021296,ATHENS,0
7420,2015-07-07 05:00:00,91.88889742568207,ATHENS,0
7421,2015-07-07 06:00:00,107.01197361870504,ATHENS,0
7422,2015-07-07 07:00:00,131.96991803254602,ATHENS,0
7423,2015-07-07 08:00:00,159.1938208147275,ATHENS,0
7424,2015-07-07 09:00:00,50.43328212076902,ATHENS,0
7425,2015-07-07 10:00:00,183.49488932621853,ATHENS,0
7426,2015-07-07 11:00:00,180.3875044989994,ATHENS,0
7427,2015-07-07 12:00:00,169.42677952261323,ATHENS,0
7428,2015-07-07 13:00:00,84.84477410106982,ATHENS,0
7429,2015-07-07 14:00:00,180.83700014824183,ATHENS,0
7430,2015-07-07 15:00:00,283.99017367727515,ATHENS,0
7431,2015-07-07 16:00:00,172.41940543977083,ATHENS,0
7432,2015-07-07 17:00:00,135.24544288018154,ATHENS,0
7433,2015-07-07 18:00:00,127.31662233259922,ATHENS,0
7434,2015-07-07 19:00:00,130.74246055706394,ATHENS,0
7435,2015-07-07 20:00:00,131.9053889015978,ATHENS,0
7436,2015-07-07 21:00:00,132.67923531828865,ATHENS,0
7437,2015-07-07 22:00:00,131.87378866027106,ATHENS,0
7438,2015-07-07 23:00:00,126.4284329503757,ATHENS,0
7439,2015-07-08 00:00:00,117.52986458852546,ATHENS,0
7440,2015-07-08 01:00:00,100.83103274038574,ATHENS,0
7441,2015-07-08 02:00:00,89.46009820250758,ATHENS,0
7442,2015-07-08 03:00:00,83.49931924150795,ATHENS,0
7443,2015-07-08 04:00:00,85.47088977217199,ATHENS,0
7444,2015-07-08 05:00:00,94.78559883299364,ATHENS,0
7445,2015-07-08 06:00:00,108.60853117600374,ATHENS,0
7446,2015-07-08 07:00:00,133.70400874678478,ATHENS,0
7447,2015-07-08 08:00:00,150.36175802125902,ATHENS,0
7448,2015-07-08 09:00:00,52.35189105393457,ATHENS,0
7449,2015-07-08 10:00:00,78.77281996461645,ATHENS,0
7450,2015-07-08 11:00:00,155.33356882590826,ATHENS,0
7451,2015-07-08 12:00:00,152.42325297470978,ATHENS,0
7452,2015-07-08 13:00:00,150.48501475096418,ATHENS,0
7453,2015-07-08 14:00:00,291.19169350591176,ATHENS,0
7454,2015-07-08 15:00:00,266.96178602612366,ATHENS,0
7455,2015-07-08 16:00:00,166.3428964680041,ATHENS,0
7456,2015-07-08 17:00:00,131.86110499323092,ATHENS,0
7457,2015-07-08 18:00:00,127.3814676062329,ATHENS,0
7458,2015-07-08 19:00:00,130.25552668052737,ATHENS,0
7459,2015-07-08 20:00:00,131.51252693425886,ATHENS,0
7460,2015-07-08 21:00:00,131.71651238368904,ATHENS,0
7461,2015-07-08 22:00:00,133.78906736828432,ATHENS,0
7462,2015-07-08 23:00:00,128.54730973334776,ATHENS,0
7463,2015-07-09 00:00:00,119.669494140329,ATHENS,0
7464,2015-07-09 01:00:00,101.62613755323,ATHENS,0
7465,2015-07-09 02:00:00,89.73723353404935,ATHENS,0
7466,2015-07-09 03:00:00,83.72979847394647,ATHENS,0
7467,2015-07-09 04:00:00,85.51583623810043,ATHENS,0
7468,2015-07-09 05:00:00,94.26049606283442,ATHENS,0
7469,2015-07-09 06:00:00,103.795670105653,ATHENS,0
7470,2015-07-09 07:00:00,130.69605767445012,ATHENS,0
7471,2015-07-09 08:00:00,151.49007923138828,ATHENS,0
7472,2015-07-09 09:00:00,92.99205503916998,ATHENS,0
7473,2015-07-09 10:00:00,142.60976716260993,ATHENS,0
7474,2015-07-09 11:00:00,139.99549822509687,ATHENS,0
7475,2015-07-09 12:00:00,122.85652869299966,ATHENS,0
7476,2015-07-09 13:00:00,282.4486200049065,ATHENS,0
7477,2015-07-09 14:00:00,207.81326582577088,ATHENS,0
7478,2015-07-09 15:00:00,178.23086687442586,ATHENS,0
7479,2015-07-09 16:00:00,151.67601641420976,ATHENS,0
7480,2015-07-09 17:00:00,132.12471732440534,ATHENS,0
7481,2015-07-09 18:00:00,123.75639875805342,ATHENS,0
7482,2015-07-09 19:00:00,125.60138391587712,ATHENS,0
7483,2015-07-09 20:00:00,127.44337880059176,ATHENS,0
7484,2015-07-09 21:00:00,136.24187982434665,ATHENS,0
7485,2015-07-09 22:00:00,136.84810470036734,ATHENS,0
7486,2015-07-09 23:00:00,132.7686209792836,ATHENS,0
7487,2015-07-10 00:00:00,115.6858914119017,ATHENS,0
7488,2015-07-10 01:00:00,100.26822353829552,ATHENS,0
7489,2015-07-10 02:00:00,85.97172749333212,ATHENS,0
7490,2015-07-10 03:00:00,80.47713241442688,ATHENS,0
7491,2015-07-10 04:00:00,85.14267574233779,ATHENS,0
7492,2015-07-10 05:00:00,90.47308409463524,ATHENS,0
7493,2015-07-10 06:00:00,95.18336756121504,ATHENS,0
7494,2015-07-10 07:00:00,101.19053940589434,ATHENS,0
7495,2015-07-10 08:00:00,108.82742145916808,ATHENS,0
7496,2015-07-10 09:00:00,46.80324739407081,ATHENS,0
