,Date,Timeseries ID,ID,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00
50,2014-10-21,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2014-10-22,0,AGIA TRIADA,528.862190622434,528.9209115386334,529.5105551759642,529.6244577548035,520.0789588647067,517.2191451778853,519.2982770178282,521.4786210430677,521.5821838011298,0.0,0.0,0.0,0.0,101.00301622453652,839.3485076189936,793.3886651339121,778.9558981619512,522.7879341471597,513.855520983943,515.8902760774807,520.4421516682058,525.7341196615307,524.7221358512774,523.4495097800138
52,2014-10-23,0,AGIA TRIADA,513.8302189139284,514.027809574745,513.9518889947125,513.2169390208132,513.539547202256,514.3410011595903,514.1599695394198,250.97943196327785,0.8016755891446864,522.4894590393318,525.8117564957726,526.6768552599185,526.6309836010779,522.8657228491865,521.9781799582618,520.5449451323544,520.8712208601569,521.16032710143,518.6737073934706,513.0532397752049,514.2151647956882,514.4118471062155,514.5448762047326,516.8485694285785
53,2014-10-24,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2014-10-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2014-10-26,0,AGIA TRIADA,505.7958710257273,480.401486799162,487.61066125513975,479.2836633970088,471.36471986542216,482.3949646740138,488.5081560125084,516.0555141099513,499.614998876172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.9821481577792,467.7800328640534,482.6018637175037,483.4190736400568,491.5321900039181,503.2290881721616
56,2014-10-27,0,AGIA TRIADA,477.1175957455031,476.4358381473154,482.3670157251201,492.07031055805794,502.039239730486,506.8314137941135,506.1785176550624,504.3863557971437,506.62817100504543,525.9533909910979,510.1604884859491,564.3977338724684,569.6523146937074,501.4838183315819,486.8968897583576,495.6207187417149,512.3063421618743,514.1724115357658,506.7047501583,497.7588246733315,490.9193005329047,477.3159054301738,476.2808200800655,476.7817830530371
57,2014-10-28,0,AGIA TRIADA,514.3677225157622,513.2689554568277,663.1350725396339,510.3485109108968,507.9446666602496,506.1713982117852,506.18976448141433,508.00179889727264,510.16684441553474,508.3429943590667,486.810725676024,495.9992997467033,503.43852419932847,508.6703719998834,507.921034497202,508.8819008702509,522.9550370938268,523.7267862011164,515.3769790280979,548.4258749434664,530.766921793751,518.242075866973,515.7170136467399,515.1507497323277
58,2014-10-29,0,AGIA TRIADA,512.0171132351729,511.3437723430953,511.1699481292839,510.4393628410283,510.228206518116,510.9773357277349,510.4050409296632,511.9490134769218,512.5495654123768,509.7152905795887,509.2436716366406,509.8013846312976,511.4088824141697,510.8779590192162,510.4188420603601,511.16132107934857,512.372174233339,515.2813588690505,517.2988557787697,551.6741282005843,565.8607568621296,555.4795634483106,520.8085651451009,516.835488801215
59,2014-10-30,0,AGIA TRIADA,516.1532916864434,511.0310240189412,507.7179995353801,509.4230015483704,511.1005834780281,510.5603690136768,513.0385276516645,512.6059537263535,515.7472444676749,514.5568458810767,515.5053642647528,516.5795466544948,517.980125972129,519.4627803880935,523.7963567020969,524.3134727994164,527.584029140627,523.8071392210704,522.7657389449166,527.682697486329,525.784785125231,525.3879803991457,523.1031824597375,516.4253067521728
60,2014-10-31,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1590304962917,470.3341695105128,475.7045066391592,517.9181168128245,514.8881289684728,514.3103512447404,119.31637180454312,0.0,0.0,0.0126559084989059,3.820581939652803,4.841530446241188,1.4645857559831787,0.0930338452227292,0.0
61,2014-11-01,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2014-11-02,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2014-11-03,0,AGIA TRIADA,1108.1730330311589,1106.1503290175351,959.0779662962556,853.3474688133598,852.3817246391307,852.5123353168553,852.4688650604044,852.9715187087123,855.4370708235023,0.0,0.0,0.0,0.0,0.0,270.25035091359445,858.4931803018409,826.1619218284056,836.0493969965681,1060.7491220950467,1254.3458787613815,1108.4816190975498,1169.3876958143692,1116.1298395290924,1109.689562385916
64,2014-11-04,0,AGIA TRIADA,1051.0830211146315,1049.3999649340403,1045.8210203488918,1035.5334573355165,1033.6264343223552,1034.472784598605,1034.7932615803238,1038.2965395021183,1052.6676963991026,859.4930941915281,1035.5599403783865,1053.578040820842,1083.6818235218368,1051.8040565213466,1045.1918016156485,1051.2503303475426,1051.4252489246312,1050.846426515889,1050.2683405917835,1052.2258954848764,1054.9791548924914,1064.611346112159,1043.2051586453244,1050.7179682574254
65,2014-11-05,0,AGIA TRIADA,1048.6343214006797,1045.7784305139228,1044.073118018142,1044.5321780417355,1045.315024543516,1046.7074941749495,1045.937674307121,1047.462409485344,1049.4515458843991,1056.0949957572047,1048.2414322182597,1045.2237505185526,1051.6244636487154,1052.023417829596,1053.2902046258723,1052.249643650979,1050.9514162749515,1048.6009000263184,1057.577335391583,1052.9819569466176,1045.6567195654327,1043.8604099336333,1042.8975425274486,1043.5957843705685
66,2014-11-06,0,AGIA TRIADA,507.0009712315634,516.0819952428634,514.2133349760863,515.7440675282636,516.0613603694637,515.8866414224291,516.1410178702364,516.5375933503215,518.0029581530607,1054.9351421037743,1025.9966940656748,842.2742295250374,850.6948469057423,852.4559650202959,859.128870428483,858.8199425614325,861.7252116725297,850.9737314941286,846.3504443417105,842.5061102107849,850.30343373211,850.6177318471158,848.4174519568845,664.1212735693207
67,2014-11-07,0,AGIA TRIADA,532.4703989414483,537.7304751335491,533.5997291035076,545.4200660482965,539.7922585004408,532.8595702122436,527.3699130335913,529.5877841603316,541.0932380802974,525.8660928837321,526.6340277887447,526.4787883533538,523.6298257864559,524.0905706028497,523.9573150444402,523.5577070045141,522.529677529891,523.558739654475,524.0399662313773,524.2986396427767,527.2243206068034,525.3272591101796,525.6946571437146,526.7310546949991
68,2014-11-08,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0257903789619,528.423790845813,525.945758487948,528.5069057688446,527.4527889812172,528.0760856208457,529.0769135678022,529.1444241125636,529.2819109720654,224.0472191786,0.9724027085350938,0.368013033904057,0.0,0.0,0.0
69,2014-11-09,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2014-11-10,0,AGIA TRIADA,512.801681151851,508.3928936372244,507.5683270659151,508.43381064693824,508.2697367357295,509.10756382732745,508.8314130143401,510.3555227301349,512.3610469488887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4271664718793198,5.471903407461438,4.1977204702141,3.5674479700110484,0.6693494013444924,571.7692299219254,505.5627530517074,517.7678266096166
71,2014-11-11,0,AGIA TRIADA,993.3678432734056,994.9287834025846,1000.3439280814074,1016.897803699228,1018.9479099838431,1014.0054906287162,1016.4878371121296,1017.2192008934352,1018.296045343396,512.9647540270745,512.7672221001087,512.0926213218177,598.2504872451981,858.0466956501318,987.2722032439156,989.656277580238,990.9434699365004,988.8188687007269,990.607738011868,991.8394552120168,992.1096837175236,997.8987451666076,995.080114010567,994.0930011999576
72,2014-11-12,0,AGIA TRIADA,778.6575189946728,706.8534113452824,501.0705026933272,505.724272055061,507.0927371720897,504.2532534600225,507.2148131398752,513.1988006524698,509.4400365886731,1021.964683608274,1042.1224204638002,1041.3406483229444,1029.3874226983066,1033.8908701666855,1033.9170762481608,1033.0833933500344,915.7901729154728,799.3789921143255,786.0138013274113,772.1855691391373,772.948528773137,771.873962700297,770.6951625374977,770.1356088747029
73,2014-11-13,0,AGIA TRIADA,773.6256060029524,662.3228710815682,500.055137016781,502.4018996754609,503.2190461469973,503.2733317492773,505.2654821343009,510.19441110205065,511.9696890726141,508.9704911750653,508.0279216035156,513.5683241465221,515.3846511051134,517.8227903464675,524.9239728277005,523.4072834050362,519.2392323740501,631.9620887286457,769.8876135720765,774.9201484810964,775.4784790747318,768.7621665355068,774.0156173043343,773.5703215091993
74,2014-11-14,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.76291364673136,512.2795813567051,510.388541850305,510.9490270712964,512.993651329929,512.4569231882933,511.954365641,307.3170228034323,0.3400919177392894,0.0,0.0783853328917494,0.7264237476224821,0.6078819851100601,0.0,0.0
75,2014-11-15,0,AGIA TRIADA,1011.008469167792,1007.3180916057804,1003.025538566167,1003.7031832713852,1005.9598462022028,1006.0485860252136,1005.5127370287254,1008.9686584455602,1015.342519023466,0.0,0.0,279.53206927479954,480.51581141773966,644.9032723887688,632.5304815576459,646.0688535240731,641.4019192076037,638.103056563433,639.157388338399,636.4442831006287,635.968132750869,856.5483537707013,1004.3217408000016,1024.7308611378671
76,2014-11-16,0,AGIA TRIADA,1519.1145646417708,1516.6441180208717,1517.5153655670383,1517.7532747985754,1517.835447753454,1527.7462767082427,1517.400518667528,1514.9874959548763,1518.9460518014405,1020.8117899866552,941.2255576294712,791.0820927150673,802.3332500175678,803.8169085925364,805.4872019583563,919.4309987362632,1089.3377755762451,1396.4857706187972,1522.4544917894557,1525.0263227806372,1521.2603137317155,1520.3153652458566,1521.6536472075404,1520.9370948477167
77,2014-11-17,0,AGIA TRIADA,973.9612285765032,964.5769612196704,963.2316066834316,984.1203267015908,985.07776801635,973.1165610303484,982.2348790153476,985.1087756311314,984.5904907747148,1437.5752934585985,1393.9404063698496,1446.2983238162724,1001.8896434578334,956.5783156421296,964.6477071593756,957.0551831847052,950.868854820303,951.7017619441052,968.5539568059108,995.6304204727128,984.5136398690034,981.8261845106424,982.3021151035748,980.9694232199153
78,2014-11-18,0,AGIA TRIADA,674.7191324521816,672.305623755587,671.9397271148983,672.3052402013941,672.4492062178971,672.6913349176242,671.0864104701769,671.0036650038079,673.1787212393401,987.9055269541838,988.9366522546844,992.743963297188,836.9153385803382,796.7149319064796,790.8064472042096,790.1102966720146,789.2779899559383,742.9900245974355,676.7255056487079,676.4940093931222,676.3603515629133,676.5455919082058,676.2303903969682,675.7235971401088
79,2014-11-19,0,AGIA TRIADA,519.814880773042,518.5409988877946,520.4923051149929,519.9160160840249,517.9563080480445,519.1896367406426,519.271245433957,520.8607281520725,523.4043432965184,673.7144218133252,667.4046599405225,664.9671540392173,664.1802982591753,653.1170231973272,640.2044779084883,643.2576659959153,655.6583966528012,665.9717438412621,688.8476462067658,689.6761202051056,677.6090451867007,547.6367459542262,524.009086449439,519.1469017354401
80,2014-11-20,0,AGIA TRIADA,695.1018498089628,687.6065611449361,682.6448825594018,683.3996036605057,699.7353935592682,696.5208928309032,696.9552584257658,697.502936296144,697.4035658776081,522.3452337097142,510.12519169754506,510.6494666098607,511.8668969531802,522.8642815993579,527.5334683215003,532.17254367086,638.5689418427246,689.2208119876376,696.7045496620121,699.6998228387395,699.9157690583432,699.4240897456558,695.6072734374244,705.457673972703
81,2014-11-21,0,AGIA TRIADA,511.2952462059993,510.7760154615426,505.760238180263,503.29905946685903,502.28554810481313,501.8530273499261,501.3698991942968,502.7841082574391,504.3672183937738,696.0464233333254,695.3714423640926,701.6658405742494,720.6950631989087,692.451747128855,680.0746964383009,684.948122708191,684.036714579151,689.9579328376642,690.0335610492131,709.213018667612,656.9185745754298,508.90295826526926,513.960924934552,513.5913210271552
82,2014-11-22,0,AGIA TRIADA,689.5359955781367,686.2320818901921,683.5379943849852,683.4714045214575,682.382683379674,684.0618320599931,684.3622019731708,683.390038225393,682.4048441173812,514.9270003685192,517.190756106133,533.0982844707735,498.99152691351446,489.1541400159631,506.2473017880632,509.61320824385706,511.38664321134274,514.8743351443514,516.2971459773812,516.6386457870443,515.2910829336062,514.0707607332912,617.8961631780013,693.8111645463833
83,2014-11-23,0,AGIA TRIADA,508.0141951909017,506.7126651071706,502.7940411834115,503.0840004541786,504.0572996508041,505.7194202809924,508.5423960310591,510.4596125313431,510.0293551654293,674.6251506798747,678.7308829742418,683.4373157613312,686.1072168437905,688.7224442463797,688.9114489691987,688.62208688353,691.584442068976,695.6148994513745,710.699188176219,700.3895064189024,697.6075185470575,514.1169795335641,503.1955630099631,507.5083613073135
84,2014-11-24,0,AGIA TRIADA,4841.539536935819,4275.986061041257,3436.400714644058,3442.530228091872,3445.345151259856,3447.3195067315864,3444.998194606255,3036.562325301441,2347.527046139326,511.7828664812706,735.7294585842259,1631.5030067113787,1639.4410402238614,1641.2898341941575,1639.8260307573364,1738.5931229596847,2573.7226616044254,2997.992958026154,2990.7350289778256,2988.076354351316,3142.3259186536766,4707.212512975812,4866.791893180438,4862.409551523349
85,2014-11-25,0,AGIA TRIADA,2369.868184640981,2369.0967396032424,2382.3214918880603,2385.4435802666308,2389.401901611382,2389.962778824861,2390.7439689914204,2393.133588265545,2388.871136133964,2363.366910170288,2360.5152546791883,2365.82949621976,2323.6149445759843,2349.891835338972,2363.291816194204,2372.1411132244384,2373.621446106441,2376.412069418772,2381.74400594102,2384.427912304697,2382.3846929156307,2376.83614767481,2379.5767964078973,2374.230976627756
86,2014-11-26,0,AGIA TRIADA,4285.932742165935,3762.391784791187,3660.825810813152,3674.877228173982,3673.737938695561,3677.257980833904,3675.8960970311673,3342.8733472468925,2309.062771917086,2404.28437657737,2403.7554109168923,2700.5061811194096,2687.4274334559414,2730.4154618107245,4240.141820081023,4273.014454711563,4281.043284255966,4286.177123693208,4286.899952541919,4296.5568998452645,4288.862930156132,4287.5583977759625,4289.909215874023,4288.702207490396
87,2014-11-27,0,AGIA TRIADA,3712.828087698224,3707.61944779302,3709.192334495234,3714.388542279979,3717.7370932344647,3721.032513397649,3720.6828449861055,3725.4268645226016,3718.529216451857,2313.367805032784,2325.027859036426,2324.669481934076,2633.8104340966365,2832.5330507109043,2827.766401371553,2831.667389150024,2143.387769801893,3679.616261488391,3727.3357965353216,3715.54937627407,3726.185226445694,3717.252913321624,3720.1757620707,3718.635753765395
88,2014-11-28,0,AGIA TRIADA,1692.287144752115,1687.5630446071257,1677.335679536803,1678.2660247126028,1690.84355289367,1704.5444511044584,1700.4276039737722,1694.8466121681256,1694.514571804287,3734.497958007322,1174.7406491734043,3263.531552994599,3695.738860522834,3722.7555379606806,3725.961086185961,3722.483668633885,3726.68554220667,3717.913500785565,3714.581655533503,3712.045167396719,3708.089175648358,3712.03458728512,3704.6256883518017,3191.1962218562544
89,2014-11-29,0,AGIA TRIADA,1643.518750751476,1629.7568645500005,1636.7676106589158,1624.936982868498,1630.48947826546,1629.2125112388098,1623.331994785877,1631.8924194877898,1621.9391616012376,1696.8190354177398,1705.5989189153197,1693.7325880657108,1704.621735447707,1696.431826223178,1704.051339805532,1696.582868537835,1696.8257422885283,1693.2976219723027,1694.075486258398,1698.6829474358913,1700.145585301061,1703.3306640088874,1697.558086923382,1668.426956623029
90,2014-11-30,0,AGIA TRIADA,868.567595364576,845.3050503599995,822.1801914729114,825.9030027883399,826.7953931730981,826.5660075715211,827.64337784003,829.8783657182577,862.6962609273271,1441.4789376371828,898.7724672724734,912.9494995587528,872.9503714649348,871.1358336856831,866.4187255173355,867.8891474985596,877.6319688653437,871.6597532740225,870.3813221491149,871.4927138394838,867.2609271206613,873.6612944775534,868.3404898481125,862.6637288661943
91,2014-12-01,0,AGIA TRIADA,1820.2274911853704,1777.4138110494862,1783.9275495007046,1774.1727123945116,1785.3435153587102,1788.107770714057,1788.8977130065834,1787.050778068315,1789.5610124990478,1808.2885948449173,1827.1186564106704,1722.4583871389502,1792.31383056197,1748.7879171605166,1836.9499423997968,1803.494780847688,1856.770566279544,1854.1875751946336,1857.264893654528,1852.288794933081,1849.0054848033856,1847.9636825689065,1846.900574583228,1853.5813358490152
92,2014-12-02,0,AGIA TRIADA,2119.7731727195537,2171.6510567288137,2187.223603654309,2180.423402732161,2179.4553978554577,2177.942748825434,2174.357250470669,2156.355042444928,2084.274541084328,2057.2469817621827,2129.880061338085,2168.967331758048,2148.347832043459,2122.09852386626,2120.239847794529,2118.549593181131,2128.136323852546,2122.133265067827,2125.130873436597,2129.8767826222384,2130.382298239137,2126.827688335178,2125.862052529122,2120.7228028364693
93,2014-12-03,0,AGIA TRIADA,2303.4332656519737,2159.638432349301,2007.6910377484417,1473.9214561525014,1416.4450385654884,2131.743874037787,2167.297825984806,2308.5450626512343,2320.0658393094063,2087.864918048859,2093.5737164771854,2085.5655495237093,2154.382070258808,2276.6769919714066,2282.802379392554,2275.9322136750934,2075.376244038415,954.848543275081,2254.30590901222,2331.520209049683,2326.7889333701205,2325.581904628277,2329.8319386168146,2321.4684064110525
94,2014-12-04,0,AGIA TRIADA,1330.6157480632469,1323.370922279427,1330.8605580739977,1344.1073262628547,1343.423332058658,1344.5356676038814,1345.4728202814078,1347.7734409526058,1351.9617831637706,2320.202464303556,1089.3564964725913,511.039788786397,519.7619539740609,529.4686193062056,527.9782757567373,532.319361018353,529.7877076723919,527.5471060356872,894.1275712455855,1326.738475984187,1333.62571610488,1333.4141308150945,1331.5451714679791,1327.4160026943646
95,2014-12-05,0,AGIA TRIADA,528.5590877893184,523.3718915315436,523.209186829791,523.908129962055,523.4622658624231,524.4291020005365,524.1824964120659,524.513908381124,524.9492430171402,1357.1250589827512,1357.294708959414,1312.410885471702,679.8062475145629,510.3492125589297,529.8529692157467,479.13340846029706,488.2183875026948,524.030195752197,523.8695853042088,525.5259233307478,532.2373179939551,533.4840383882881,532.8991814601773,531.5986878701226
96,2014-12-06,0,AGIA TRIADA,521.6746633192699,515.4440341423549,514.0511089311933,514.4817858011746,539.7666352018488,740.6948197011305,757.6674962676109,763.5605168344994,767.63558871704,525.2585085833241,525.8145666943174,527.1246030263277,531.8405438447453,531.7227380693065,524.4019367977411,529.5366372214374,534.9599214545475,530.6783156248205,531.110468358579,533.7850187755081,532.2288252279774,532.2459091438203,528.0588100494871,526.6224115906904
97,2014-12-07,0,AGIA TRIADA,527.7085250321211,522.4724542155561,524.2814106530336,524.4692411646556,569.8143578339832,720.4832196917015,727.1799822990129,730.3724035496876,731.1322156170606,625.8665951617152,510.39453792674897,520.2575521628954,525.1691059244339,527.4153074447394,522.3611947273786,532.3425635348457,529.2218586800566,530.0702836457921,531.6382851172045,533.876005162447,532.0844649024946,531.6089031890816,531.6231080329712,528.008522740614
98,2014-12-08,0,AGIA TRIADA,1078.568352297289,1071.199360747934,1071.3407635568512,1070.6430151873583,1072.319350206273,1073.5319922407775,1073.6338896474958,1072.752515460289,1078.1855107678366,738.1995478155305,623.7819552303207,1100.7348117561014,1104.9613021833393,1089.4916027097916,1089.56242471178,1092.4263796307,1092.26220840493,1091.1454593893418,1092.1754328964146,1093.5902498203411,1093.9146638069517,1094.3834926341833,1091.1913959899855,1088.785607138535
99,2014-12-09,0,AGIA TRIADA,2326.158367815893,2126.5699970986043,1959.9452170680104,1957.1998513369952,1952.5356364230065,1956.140483652886,1960.694484786159,1953.2765883208624,1975.2231744486464,1079.04180476879,1096.9284814528892,1432.6516009821855,1515.2452906612295,1520.5107151786303,1522.21782126561,1517.0630871174442,1522.8644338142735,1500.1077536598052,1798.3579288982776,2208.303480776463,2203.5218720882394,2317.9003887185886,2337.900958254568,2335.869139170952
100,2014-12-10,0,AGIA TRIADA,2794.261713302608,2787.3710198787594,2789.757452478208,2809.8137735516225,2808.3965663697377,2809.011696379149,2815.703219955107,2795.161955083093,2821.052985549632,1990.5734778035312,2027.0401076797773,2643.2419836563586,2794.251771701908,2805.890221471664,2803.886786429572,2809.258644705771,2796.854867482333,2801.988421163337,2816.585732160474,2805.098010959153,2810.939135724692,2809.39400623659,2804.067172431482,2796.9766365358664
101,2014-12-11,0,AGIA TRIADA,2226.6590439464585,2099.047650922179,2090.696048276908,2101.43396481468,2095.6486096098524,2098.3040066948424,2097.0955512840947,2103.5624765243315,2106.127473304065,2817.289390893218,2368.2149630680656,2289.851262373893,2283.83694233424,2281.701890876331,2558.570161485872,2627.8913992561315,2632.065253738237,2648.2044957364046,2658.321182340707,2647.7172311772733,2644.711944713963,2641.1267963716987,2636.9116956533267,2638.0705590107127
102,2014-12-12,0,AGIA TRIADA,1435.98694878501,1431.486723074002,1430.1235975548116,1476.657067511614,1505.5601129038564,1506.9640202025223,1507.116585208664,1506.0951790010838,1501.9106894615786,2113.19451124149,2028.7014304342763,1450.4686922738354,1462.054381643516,1452.3089178364553,1456.8686809602802,1443.7413971666415,1446.1038427712497,1448.4687525228044,1447.3551215223488,1456.7932093772158,1462.4699602078576,1456.8597903375023,1450.929746260321,1456.3567657208266
103,2014-12-13,0,AGIA TRIADA,1271.6109385799186,1270.8272771619838,1261.157310124286,1258.1371858403147,1261.9441379084842,1264.9238826525525,1263.5665849739123,1262.2066684065433,1264.1701818616757,1447.8893206419646,1333.5607178999944,1341.536821526434,1344.104855670653,1345.069769690184,1344.897481987069,1347.0165502380587,1347.2817379946216,1343.2858053733396,1347.6682042329255,1283.3463279315138,1287.427456144752,1286.445707520629,1280.7819822045617,1280.345208167333
104,2014-12-14,0,AGIA TRIADA,518.7900017214654,508.4773971259845,503.6471133303156,503.9585106089139,503.7844485300385,504.9092870114941,503.9615119385649,661.8729026347887,676.8852797809199,1216.6364373504373,558.0193265333957,520.5580037579612,518.7078042746181,519.0289566604637,517.8986522365942,520.7244907169635,521.6066054375981,521.6717195193789,522.1172982055431,524.0182901036017,525.2133555088885,525.6279466572405,522.0503428579736,520.0559980247675
105,2014-12-15,0,AGIA TRIADA,1529.6927372433497,1524.784854813293,1529.587971229428,1505.3533343826816,1499.527911808016,1499.2709394195165,1502.981907590675,1504.903700175106,1516.694553441704,1008.3402489082176,1506.0786953904285,1495.7170553538049,1539.275116450682,1511.9692144073836,1531.7007642395647,1483.3058419028084,1457.8860619039913,1492.0503808497156,1514.5277108457349,1522.7190604470532,1544.0443589182496,1511.2135914158944,1519.32012524999,1523.3793499527171
106,2014-12-16,0,AGIA TRIADA,1799.2736092880052,1747.2573692121598,1744.4911288413311,1768.6577208814842,1756.278361348261,1758.2177836356548,1761.650765270956,1761.4690720395045,1771.6691214601326,1520.4398019347543,1522.059254742734,1940.4495875114903,2085.748242150536,2081.1812251442043,2079.657325534932,2087.3914083317754,2274.5651842679035,2424.0911317801474,2424.877396650426,2421.65653242516,2429.272807556933,2434.463492792349,2426.080899852455,2419.8780671207464
107,2014-12-17,0,AGIA TRIADA,1754.2429080285349,1753.6813739732638,1768.760203265402,1774.9967434852497,1767.6456681655957,1764.6225546514752,1760.5836718442947,1763.8870295762647,1767.5003597665457,1767.2149606249898,1770.063107723582,1768.387265245192,1767.9282207895951,1762.7260268366103,1769.2885992854576,1768.4488989390989,1769.672590812456,1773.661316894559,1765.5617160454435,1774.9959895398315,1778.719611428102,1778.6424211416315,1759.7402424931404,1757.3505402627247
108,2014-12-18,0,AGIA TRIADA,1320.5714998493615,1311.845848004348,1308.7066048121303,1306.4422110382202,1302.4449720721552,1303.546244996414,1303.8258544621178,1302.1092431240588,1300.8105763038288,1775.0847351665016,1781.438932531279,1766.1340192750806,1768.8242460227625,1762.34802519852,1699.9806958512345,1702.7427925149157,1695.558006276148,1681.1075802050025,1687.5932079579595,1682.5096421304945,1347.0751326457291,1325.098932654393,1317.996468355502,1316.660003273106
109,2014-12-19,0,AGIA TRIADA,817.6773259495322,805.4641945280126,806.1050252025124,812.194828795826,812.8329410932269,814.9282150830063,817.8265371496776,818.6160304393765,822.5158571256742,1280.862210479536,1025.5603711611377,65.25828084303903,846.9349378101756,831.2257711287652,845.1897699292032,767.1285284889311,780.7890715873334,771.5141273736599,770.5652787351196,818.9490380104007,834.4531365069298,830.4577322324934,825.4746849021817,818.2182790635392
110,2014-12-20,0,AGIA TRIADA,768.020082786427,764.8636315984189,764.6132095108171,764.6958204412778,765.8666547113253,765.6383965547612,766.0783325344647,765.5328069427237,766.1683206715264,820.4339773307714,684.4358413489593,496.9995488775383,503.8243959097368,519.8806870459089,526.7367885285761,512.2320703718099,514.7663229484727,515.9692559798106,517.934803604283,514.32884960987,679.9970974845802,755.8355364017071,760.3175535614051,770.8801035124159
111,2014-12-21,0,AGIA TRIADA,636.0195461805483,636.8817648854449,642.3869466471815,644.0906139533374,639.9056884978023,645.5912298915678,648.0547764100049,648.2118879341517,647.7817375125954,648.0721064261899,455.704753010935,476.0046507838448,478.9558821008256,541.7767423660165,677.6086842582821,606.8245501505512,614.6709143629723,614.5251522765662,615.1080013319776,632.9461002700663,639.8095112695091,639.2699272272641,636.7385798053297,635.2257631576615
112,2014-12-22,0,AGIA TRIADA,758.488702567161,502.4681096585908,499.9519729211757,491.7483089044035,489.7469234592477,491.6891238800427,491.8271963876364,499.55763615352646,499.82522150977854,647.2758008769948,730.3107063172857,797.3161749842017,791.1992008941949,795.3738843005408,801.1292638930922,801.2789657968647,799.2198987387311,797.5691286800624,799.444908091291,802.8287747832295,803.5167614742444,800.5845583106324,799.6678192028173,798.1755571236016
113,2014-12-23,0,AGIA TRIADA,507.2083702491518,505.0669101424015,503.7822218174956,504.2934302116967,504.60510311576405,505.6729225857485,505.1787119929246,506.5532021635866,508.5857720842496,502.55410592113367,652.6531446423082,799.823950450559,661.0261440809343,500.5791470203288,508.4415273016807,508.50097378073866,510.6262703218281,509.60536012935074,510.57384060727645,513.2735126944634,515.9526705106895,516.0524935150287,512.2505137325476,507.6303650325798
114,2014-12-24,0,AGIA TRIADA,516.1570055683268,507.6829439723616,506.016710601546,506.45016615863454,506.5651251528474,505.1484074617102,506.4509088219264,507.2839412121883,506.0837292913234,508.6895024335888,509.88113452772967,509.97268105712885,508.0591542836705,508.0761168646592,507.28529594325806,508.49372936396776,511.4262893837692,513.8588968737267,515.6908682356216,518.4708399819107,518.1952009368156,515.5514728863218,517.7885083253714,516.2469641568241
115,2014-12-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.98471007057753,507.083198080492,507.9563758486847,523.7166401950151,380.1003613344323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2014-12-26,0,AGIA TRIADA,0.0,0.0,0.0,18.701421284500068,409.69202557415537,484.3634781995772,504.76228890682575,504.1170295247929,516.6074430802545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2014-12-27,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0720559192503,514.2232303057147,513.1477350263264,513.1562594531542,512.9664484816738,513.796637445172,287.5719812241694,0.082432930096645,0.0,0.0,2.206756442763407,5.3241071048408175,3.0687718408814333,0.1794754924612882,0.0
118,2014-12-28,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
